Date,Open,High,Low,Close,Adj Close,Volume
2022-05-09,91.449997,91.449997,91.430000,91.430000,87.077217,8826900
2022-05-10,91.440002,91.449997,91.430000,91.430000,87.077217,8261200
2022-05-11,91.430000,91.449997,91.430000,91.430000,87.077217,6387100
2022-05-12,91.440002,91.449997,91.430000,91.440002,87.086731,9010900
2022-05-13,91.430000,91.449997,91.430000,91.449997,87.096237,14920600
2022-05-16,91.440002,91.440002,91.430000,91.440002,87.086731,2700400
2022-05-17,91.430000,91.449997,91.430000,91.440002,87.086731,2456600
2022-05-18,91.440002,91.449997,91.430000,91.440002,87.086731,4456300
2022-05-19,91.449997,91.459999,91.440002,91.459999,87.105766,4009000
2022-05-20,91.449997,91.459999,91.440002,91.459999,87.105766,3051600
2022-05-23,91.449997,91.459999,91.449997,91.459999,87.105766,2073200
2022-05-24,91.459999,91.459999,91.449997,91.449997,87.096237,3355300
2022-05-25,91.449997,91.459999,91.449997,91.459999,87.105766,1700700
2022-05-26,91.449997,91.480003,91.449997,91.480003,87.124832,3220500
2022-05-27,91.470001,91.470001,91.449997,91.459999,87.105766,2958500
2022-05-31,91.470001,91.470001,91.440002,91.449997,87.096237,19779300
2022-06-01,91.440002,91.440002,91.419998,91.419998,87.097214,18526200
2022-06-02,91.430000,91.440002,91.419998,91.440002,87.116257,1281900
2022-06-03,91.430000,91.440002,91.419998,91.419998,87.097214,3104000
2022-06-06,91.430000,91.430000,91.419998,91.430000,87.106735,1593400
2022-06-07,91.430000,91.440002,91.419998,91.419998,87.097214,1682100
2022-06-08,91.440002,91.440002,91.430000,91.430000,87.106735,2004600
2022-06-09,91.440002,91.440002,91.430000,91.440002,87.116257,1762500
2022-06-10,91.440002,91.440002,91.419998,91.419998,87.097214,7140300
2022-06-13,91.430000,91.430000,91.419998,91.430000,87.106735,37231500
2022-06-14,91.419998,91.419998,91.410004,91.419998,87.097214,8434200
2022-06-15,91.419998,91.430000,91.410004,91.430000,87.106735,2895100
2022-06-16,91.430000,91.449997,91.419998,91.449997,87.125793,5284100
2022-06-17,91.440002,91.449997,91.440002,91.440002,87.116257,3422300
2022-06-21,91.449997,91.459999,91.440002,91.459999,87.135315,5266300
2022-06-22,91.459999,91.470001,91.449997,91.470001,87.144844,2871200
2022-06-23,91.470001,91.470001,91.459999,91.470001,87.144844,4669500
2022-06-24,91.470001,91.470001,91.449997,91.449997,87.125793,3544200
2022-06-27,91.459999,91.459999,91.449997,91.449997,87.125793,7641900
2022-06-28,91.459999,91.470001,91.459999,91.470001,87.144844,2885300
2022-06-29,91.449997,91.480003,91.449997,91.480003,87.154366,1893500
2022-06-30,91.480003,91.489998,91.470001,91.489998,87.163887,4423500
2022-07-01,91.430000,91.440002,91.410004,91.430000,87.157227,35879400
2022-07-05,91.430000,91.430000,91.419998,91.430000,87.157227,9036600
2022-07-06,91.430000,91.430000,91.419998,91.430000,87.157227,3783200
2022-07-07,91.440002,91.440002,91.419998,91.430000,87.157227,1840500
2022-07-08,91.430000,91.430000,91.419998,91.419998,87.147705,1363900
2022-07-11,91.419998,91.430000,91.419998,91.430000,87.157227,2316900
2022-07-12,91.430000,91.430000,91.419998,91.419998,87.147705,15559600
2022-07-13,91.419998,91.430000,91.400002,91.419998,87.147705,12606500
2022-07-14,91.410004,91.430000,91.410004,91.430000,87.157227,5037600
2022-07-15,91.430000,91.430000,91.419998,91.419998,87.147705,6939500
2022-07-18,91.419998,91.430000,91.410004,91.419998,87.147705,3639500
2022-07-19,91.430000,91.430000,91.419998,91.419998,87.147705,6771200
2022-07-20,91.430000,91.440002,91.419998,91.419998,87.147705,4695800
2022-07-21,91.430000,91.449997,91.419998,91.449997,87.176300,3627900
2022-07-22,91.449997,91.459999,91.440002,91.459999,87.185814,3511300
2022-07-25,91.449997,91.449997,91.440002,91.449997,87.176300,3172000
2022-07-26,91.449997,91.449997,91.440002,91.449997,87.176300,1477200
2022-07-27,91.449997,91.459999,91.440002,91.449997,87.176300,2611200
2022-07-28,91.459999,91.470001,91.459999,91.459999,87.185814,7732500
2022-07-29,91.459999,91.480003,91.459999,91.470001,87.195351,6626600
2022-08-01,91.370003,91.389999,91.370003,91.379997,87.202034,10760700
2022-08-02,91.379997,91.389999,91.379997,91.389999,87.211586,3115600
2022-08-03,91.400002,91.400002,91.379997,91.379997,87.202034,4216500
2022-08-04,91.410004,91.419998,91.400002,91.400002,87.221123,6491000
2022-08-05,91.419998,91.419998,91.410004,91.419998,87.240196,1852700
2022-08-08,91.410004,91.430000,91.410004,91.430000,87.249748,2745500
2022-08-09,91.410004,91.430000,91.410004,91.419998,87.240196,3834300
2022-08-10,91.419998,91.440002,91.419998,91.430000,87.249748,3782000
2022-08-11,91.440002,91.449997,91.430000,91.430000,87.249748,6543700
2022-08-12,91.440002,91.449997,91.440002,91.449997,87.268837,2110900
2022-08-15,91.440002,91.449997,91.440002,91.440002,87.259293,5605700
2022-08-16,91.459999,91.459999,91.449997,91.449997,87.268837,4336300
2022-08-17,91.459999,91.470001,91.449997,91.449997,87.268837,3673500
2022-08-18,91.480003,91.489998,91.470001,91.489998,87.307007,2227900
2022-08-19,91.480003,91.489998,91.470001,91.489998,87.307007,4136800
2022-08-22,91.480003,91.500000,91.480003,91.500000,87.316559,5597500
2022-08-23,91.500000,91.500000,91.480003,91.480003,87.297462,6860300
2022-08-24,91.500000,91.510002,91.489998,91.510002,87.326096,2585800
2022-08-25,91.510002,91.519997,91.510002,91.519997,87.335640,3997700
2022-08-26,91.510002,91.529999,91.510002,91.519997,87.335640,5442900
2022-08-29,91.519997,91.529999,91.519997,91.519997,87.335640,7337600
2022-08-30,91.529999,91.540001,91.519997,91.529999,87.345169,32133200
2022-08-31,91.540001,91.550003,91.529999,91.550003,87.364265,9405200
2022-09-01,91.430000,91.430000,91.419998,91.430000,87.382423,8174900
2022-09-02,91.430000,91.440002,91.419998,91.440002,87.391968,5871700
2022-09-06,91.430000,91.440002,91.430000,91.440002,87.391968,7990900
2022-09-07,91.430000,91.449997,91.430000,91.449997,87.401550,5180700
2022-09-08,91.470001,91.470001,91.449997,91.470001,87.420662,4564500
2022-09-09,91.459999,91.470001,91.459999,91.470001,87.420662,1905300
2022-09-12,91.470001,91.480003,91.459999,91.459999,87.411102,5377000
2022-09-13,91.459999,91.480003,91.459999,91.480003,87.430222,6223300
2022-09-14,91.480003,91.480003,91.470001,91.480003,87.430222,4226700
2022-09-15,91.489998,91.510002,91.489998,91.510002,87.458885,5787100
2022-09-16,91.510002,91.510002,91.500000,91.510002,87.458885,3512300
2022-09-19,91.510002,91.519997,91.500000,91.510002,87.458885,5158100
2022-09-20,91.519997,91.519997,91.500000,91.500000,87.449318,3792700
2022-09-21,91.510002,91.529999,91.510002,91.519997,87.468445,3739800
2022-09-22,91.540001,91.559998,91.529999,91.559998,87.506660,10975000
2022-09-23,91.550003,91.559998,91.540001,91.559998,87.506660,15103200
2022-09-26,91.559998,91.559998,91.540001,91.540001,87.487564,7695700
2022-09-27,91.559998,91.570000,91.559998,91.570000,87.516235,5871100
2022-09-28,91.570000,91.580002,91.559998,91.580002,87.525795,6709900
2022-09-29,91.599998,91.599998,91.589996,91.599998,87.544907,5973300
2022-09-30,91.599998,91.599998,91.580002,91.599998,87.544907,9858400
2022-10-03,91.449997,91.449997,91.419998,91.419998,87.520973,7300900
2022-10-04,91.449997,91.449997,91.430000,91.449997,87.549690,6583100
2022-10-05,91.449997,91.459999,91.440002,91.449997,87.549690,6425800
2022-10-06,91.480003,91.480003,91.470001,91.470001,87.568825,3415600
2022-10-07,91.470001,91.480003,91.470001,91.470001,87.568825,5033700
2022-10-10,91.489998,91.489998,91.480003,91.480003,87.578415,5591100
2022-10-11,91.480003,91.489998,91.480003,91.480003,87.578415,7847100
2022-10-12,91.489998,91.489998,91.480003,91.480003,87.578415,4389200
2022-10-13,91.500000,91.510002,91.500000,91.510002,87.607132,5012800
2022-10-14,91.510002,91.510002,91.500000,91.510002,87.607132,3121700
2022-10-17,91.519997,91.519997,91.510002,91.510002,87.607132,6373200
2022-10-18,91.510002,91.519997,91.510002,91.510002,87.607132,4985900
2022-10-19,91.519997,91.519997,91.510002,91.510002,87.607132,4334600
2022-10-20,91.529999,91.550003,91.529999,91.550003,87.645416,4561800
2022-10-21,91.550003,91.559998,91.540001,91.559998,87.654976,4658600
2022-10-24,91.550003,91.559998,91.550003,91.550003,87.645416,2286700
2022-10-25,91.550003,91.570000,91.550003,91.550003,87.645416,7035300
2022-10-26,91.559998,91.570000,91.559998,91.570000,87.664566,8136300
2022-10-27,91.589996,91.599998,91.580002,91.599998,87.693291,4473800
2022-10-28,91.599998,91.599998,91.589996,91.589996,87.683723,25494400
2022-10-31,91.599998,91.610001,91.589996,91.589996,87.683723,6145800
2022-11-01,91.410004,91.410004,91.389999,91.389999,87.691399,6054500
2022-11-02,91.419998,91.419998,91.410004,91.419998,87.720161,3264900
2022-11-03,91.440002,91.449997,91.430000,91.449997,87.748955,8957600
2022-11-04,91.459999,91.470001,91.449997,91.470001,87.768150,9427700
2022-11-07,91.470001,91.470001,91.459999,91.459999,87.758560,6503900
2022-11-08,91.470001,91.480003,91.470001,91.470001,87.768150,5843000
2022-11-09,91.510002,91.519997,91.500000,91.519997,87.816132,3602500
2022-11-10,91.519997,91.529999,91.519997,91.529999,87.825722,5835600
2022-11-11,91.529999,91.529999,91.519997,91.519997,87.816132,6645400
2022-11-14,91.540001,91.540001,91.519997,91.519997,87.816132,10464400
2022-11-15,91.540001,91.540001,91.529999,91.540001,87.835327,9800800
2022-11-16,91.540001,91.550003,91.540001,91.550003,87.844925,7824100
2022-11-17,91.570000,91.580002,91.570000,91.580002,87.873703,4772400
2022-11-18,91.570000,91.580002,91.570000,91.580002,87.873703,7062900
2022-11-21,91.589996,91.589996,91.580002,91.589996,87.883301,3437100
2022-11-22,91.589996,91.610001,91.589996,91.610001,87.902473,5261000
2022-11-23,91.620003,91.639999,91.620003,91.629997,87.921669,4144300
2022-11-25,91.639999,91.639999,91.629997,91.629997,87.921669,2543100
2022-11-28,91.639999,91.650002,91.639999,91.639999,87.931267,4455700
2022-11-29,91.660004,91.669998,91.650002,91.669998,87.960052,3754700
2022-11-30,91.660004,91.669998,91.660004,91.669998,87.960052,5418300
2022-12-01,91.430000,91.440002,91.430000,91.430000,87.979317,10968000
2022-12-02,91.449997,91.449997,91.440002,91.440002,87.988930,10316300
2022-12-05,91.449997,91.459999,91.449997,91.449997,87.998550,8943700
2022-12-06,91.470001,91.480003,91.459999,91.480003,88.027420,9646800
2022-12-07,91.489998,91.500000,91.480003,91.480003,88.027420,9798600
2022-12-08,91.510002,91.540001,91.510002,91.540001,88.085159,3855900
2022-12-09,91.529999,91.540001,91.529999,91.529999,88.075523,7718900
2022-12-12,91.550003,91.550003,91.540001,91.540001,88.085159,4383600
2022-12-13,91.550003,91.559998,91.540001,91.540001,88.085159,6645800
2022-12-14,91.559998,91.570000,91.540001,91.570000,88.114021,6898400
2022-12-15,91.580002,91.589996,91.580002,91.589996,88.133270,7768100
2022-12-16,91.599998,91.599998,91.589996,91.589996,88.133270,4121700
2022-12-19,91.339996,91.339996,91.330002,91.330002,88.143890,8627100
2022-12-20,91.349998,91.349998,91.339996,91.339996,88.153542,5204300
2022-12-21,91.360001,91.360001,91.349998,91.349998,88.163177,6471800
2022-12-22,91.389999,91.410004,91.389999,91.410004,88.221085,6592400
2022-12-23,91.400002,91.410004,91.400002,91.410004,88.221085,3683100
2022-12-27,91.410004,91.419998,91.410004,91.410004,88.221085,4267900
2022-12-28,91.440002,91.440002,91.419998,91.440002,88.250046,4123200
2022-12-29,91.470001,91.480003,91.470001,91.480003,88.288651,5637400
2022-12-30,91.470001,91.470001,91.459999,91.470001,88.279007,6537000
2023-01-03,91.480003,91.480003,91.470001,91.480003,88.288651,12503100
2023-01-04,91.480003,91.489998,91.470001,91.470001,88.279007,9074500
2023-01-05,91.500000,91.510002,91.489998,91.500000,88.307961,6454100
2023-01-06,91.500000,91.510002,91.489998,91.489998,88.298294,4623500
2023-01-09,91.500000,91.510002,91.500000,91.510002,88.317604,9734500
2023-01-10,91.510002,91.519997,91.500000,91.500000,88.307961,5606700
2023-01-11,91.510002,91.519997,91.500000,91.500000,88.307961,8601300
2023-01-12,91.559998,91.570000,91.559998,91.570000,88.375519,8086900
2023-01-13,91.570000,91.580002,91.570000,91.580002,88.385162,5501700
2023-01-17,91.580002,91.589996,91.580002,91.580002,88.385162,9495400
2023-01-18,91.589996,91.599998,91.589996,91.589996,88.394814,4944800
2023-01-19,91.620003,91.629997,91.620003,91.629997,88.433411,6491300
2023-01-20,91.639999,91.639999,91.629997,91.639999,88.443069,4532400
2023-01-23,91.650002,91.650002,91.639999,91.639999,88.443069,9166400
2023-01-24,91.660004,91.660004,91.650002,91.650002,88.452721,5073700
2023-01-25,91.669998,91.680000,91.660004,91.660004,88.462364,7570300
2023-01-26,91.699997,91.709999,91.699997,91.709999,88.510628,5116500
2023-01-27,91.720001,91.720001,91.709999,91.720001,88.520271,5232100
2023-01-30,91.720001,91.730003,91.720001,91.720001,88.520271,4281500
2023-01-31,91.730003,91.739998,91.730003,91.730003,88.529922,7362600
2023-02-01,91.419998,91.419998,91.400002,91.400002,88.535744,9424000
2023-02-02,91.440002,91.449997,91.440002,91.440002,88.574493,11984500
2023-02-03,91.459999,91.459999,91.449997,91.459999,88.593864,8934700
2023-02-06,91.470001,91.470001,91.459999,91.470001,88.603554,5928200
2023-02-07,91.480003,91.480003,91.470001,91.480003,88.613235,4283200
2023-02-08,91.489998,91.489998,91.480003,91.480003,88.613235,4101500
2023-02-09,91.510002,91.519997,91.510002,91.510002,88.642296,4909400
2023-02-10,91.519997,91.529999,91.519997,91.519997,88.651993,4580800
2023-02-13,91.540001,91.540001,91.529999,91.540001,88.671349,8904000
2023-02-14,91.540001,91.550003,91.540001,91.540001,88.671349,4056600
2023-02-15,91.559998,91.559998,91.550003,91.559998,88.690720,4895700
2023-02-16,91.610001,91.610001,91.599998,91.610001,88.739159,5556400
2023-02-17,91.620003,91.620003,91.610001,91.620003,88.748856,4398600
2023-02-21,91.629997,91.639999,91.620003,91.620003,88.748856,17021300
2023-02-22,91.629997,91.650002,91.629997,91.650002,88.777908,18697200
2023-02-23,91.680000,91.680000,91.669998,91.680000,88.806961,4863200
2023-02-24,91.690002,91.690002,91.680000,91.690002,88.816658,7735500
2023-02-27,91.690002,91.699997,91.690002,91.699997,88.826332,7477400
2023-02-28,91.709999,91.709999,91.699997,91.709999,88.836037,8086900
2023-03-01,91.470001,91.470001,91.459999,91.459999,88.840889,11005600
2023-03-02,91.500000,91.500000,91.489998,91.489998,88.870010,9631700
2023-03-03,91.500000,91.510002,91.500000,91.510002,88.889458,7068300
2023-03-06,91.519997,91.519997,91.510002,91.519997,88.899170,6131200
2023-03-07,91.529999,91.540001,91.519997,91.519997,88.899170,4330700
2023-03-08,91.540001,91.540001,91.529999,91.540001,88.918594,8207000
2023-03-09,91.559998,91.570000,91.559998,91.559998,88.938026,6450500
2023-03-10,91.580002,91.589996,91.580002,91.580002,88.957443,13475700
2023-03-13,91.629997,91.629997,91.599998,91.599998,88.976875,21685200
2023-03-14,91.620003,91.629997,91.610001,91.610001,88.986588,35715200
2023-03-15,91.650002,91.660004,91.639999,91.660004,89.035149,11411700
2023-03-16,91.690002,91.699997,91.690002,91.699997,89.074005,9320200
2023-03-17,91.690002,91.720001,91.690002,91.720001,89.093430,8580300
2023-03-20,91.720001,91.730003,91.709999,91.730003,89.103149,8169600
2023-03-21,91.720001,91.739998,91.720001,91.730003,89.103149,7888500
2023-03-22,91.739998,91.750000,91.739998,91.750000,89.122581,8202600
2023-03-23,91.769997,91.790001,91.769997,91.790001,89.161430,5769500
2023-03-24,91.800003,91.809998,91.790001,91.809998,89.180855,7374800
2023-03-27,91.800003,91.809998,91.800003,91.800003,89.171150,6188600
2023-03-28,91.820000,91.830002,91.820000,91.820000,89.190567,6215000
2023-03-29,91.820000,91.839996,91.820000,91.820000,89.190567,4705700
2023-03-30,91.839996,91.849998,91.820000,91.839996,89.209999,9284700
2023-03-31,91.839996,91.839996,91.820000,91.820000,89.190567,11615500
2023-04-03,91.480003,91.480003,91.470001,91.470001,89.212029,12494900
2023-04-04,91.480003,91.489998,91.480003,91.480003,89.221786,10265800
2023-04-05,91.529999,91.540001,91.529999,91.529999,89.270546,6913900
2023-04-06,91.550003,91.550003,91.540001,91.540001,89.280304,4941400
2023-04-10,91.559998,91.559998,91.550003,91.550003,89.290062,5741900
2023-04-11,91.559998,91.570000,91.559998,91.559998,89.299812,7722600
2023-04-12,91.580002,91.589996,91.570000,91.580002,89.319313,8786200
2023-04-13,91.620003,91.629997,91.620003,91.629997,89.368073,8673900
2023-04-14,91.629997,91.639999,91.620003,91.629997,89.368073,9391100
2023-04-17,91.639999,91.650002,91.639999,91.650002,89.387589,5173800
2023-04-18,91.650002,91.669998,91.650002,91.660004,89.397331,4540700
2023-04-19,91.680000,91.680000,91.669998,91.669998,89.407097,5901900
2023-04-20,91.720001,91.739998,91.709999,91.739998,89.475365,6034400
2023-04-21,91.730003,91.730003,91.720001,91.730003,89.465614,5880900
2023-04-24,91.750000,91.750000,91.730003,91.739998,89.475365,8195900
2023-04-25,91.739998,91.750000,91.730003,91.730003,89.465614,4222500
2023-04-26,91.739998,91.750000,91.739998,91.750000,89.485115,7365200
2023-04-27,91.779999,91.790001,91.769997,91.779999,89.514374,5585400
2023-04-28,91.769997,91.779999,91.769997,91.779999,89.514374,6539100
2023-05-01,91.440002,91.449997,91.430000,91.430000,89.517326,11273300
2023-05-02,91.440002,91.440002,91.410004,91.410004,89.497734,5495900
2023-05-03,91.430000,91.430000,91.419998,91.419998,89.507523,5533100
2023-05-04,91.459999,91.459999,91.440002,91.449997,89.536888,8052700
2023-05-05,91.470001,91.489998,91.459999,91.470001,89.556480,7169200
2023-05-08,91.480003,91.489998,91.480003,91.480003,89.566277,5508600
2023-05-09,91.500000,91.500000,91.489998,91.489998,89.576050,6850300
2023-05-10,91.510002,91.519997,91.500000,91.500000,89.585861,4831800
2023-05-11,91.559998,91.570000,91.550003,91.559998,89.644600,6159800
2023-05-12,91.580002,91.580002,91.570000,91.580002,89.664177,4324800
2023-05-15,91.580002,91.589996,91.580002,91.589996,89.673973,4056100
2023-05-16,91.589996,91.599998,91.580002,91.580002,89.664177,8530400
2023-05-17,91.599998,91.610001,91.599998,91.599998,89.683762,5415400
2023-05-18,91.639999,91.650002,91.629997,91.650002,89.732719,6434000
2023-05-19,91.660004,91.660004,91.639999,91.650002,89.732719,6438100
2023-05-22,91.660004,91.660004,91.650002,91.660004,89.742493,8404900
2023-05-23,91.660004,91.669998,91.660004,91.660004,89.742493,5050500
